video_id,start,end,motion,audio,cap_overlap,kw_density,score
a2XrlquR0cI,0.0,3.0121443271636963,0.37871605157852173,0.13692882657051086,0.0,0.0,0.5414093732833862
a2XrlquR0cI,3.0121443271636963,5.522266864776611,0.4662453234195709,0.12251318991184235,0.0,0.0,0.5850976705551147
a2XrlquR0cI,6.024288654327393,8.032388687133789,0.4316515326499939,0.0926479622721672,0.0,0.0,0.3474219739437103
a2XrlquR0cI,8.032388687133789,14.032388687133789,0.29317018389701843,0.1214844211935997,0.0,0.0,0.31567007303237915
a2XrlquR0cI,10.032388687133789,16.03238868713379,0.2362552285194397,0.12690387666225433,0.0,0.0,0.26275527477264404
a2XrlquR0cI,12.032388687133789,16.566810607910156,0.2913318872451782,0.14833858609199524,0.0,0.0,0.47931188344955444
a2XrlquR0cI,14.032388687133789,16.566810607910156,0.33100202679634094,0.13744039833545685,0.0,0.0,0.4720609188079834
a2XrlquR0cI,16.566810607910156,20.080989837646484,0.31830692291259766,0.13908031582832336,0.0,0.0,0.4629298150539398
a2XrlquR0cI,20.080989837646484,26.080989837646484,0.27614447474479675,0.157187357544899,0.0,0.0,0.5110716223716736
a2XrlquR0cI,22.080989837646484,28.080989837646484,0.2303444892168045,0.1510886251926422,0.0,0.0,0.40366312861442566
a2XrlquR0cI,24.080989837646484,30.080989837646484,0.21072715520858765,0.12372656911611557,0.0,0.0,0.20426374673843384
a2XrlquR0cI,26.080989837646484,31.62755584716797,0.2598026692867279,0.129502534866333,0.0,0.0,0.31465017795562744
a2XrlquR0cI,28.080989837646484,31.62755584716797,0.27925410866737366,0.11862242221832275,0.0,0.0,0.27678143978118896
a2XrlquR0cI,31.62755584716797,34.63970947265625,0.3318192958831787,0.13200987875461578,0.0,0.0,0.4396459460258484
a2XrlquR0cI,34.63970947265625,40.63970947265625,0.27234432101249695,0.12438281625509262,0.0,0.0,0.30198103189468384
a2XrlquR0cI,36.63970947265625,42.63970947265625,0.2373204231262207,0.1127709373831749,0.0,0.0,0.17678160965442657
a2XrlquR0cI,38.63970947265625,44.17817687988281,0.22187800705432892,0.12884102761745453,0.0,0.0,0.2529098093509674
a2XrlquR0cI,40.63970947265625,44.17817687988281,0.20306475460529327,0.12741604447364807,0.0,0.0,0.2154844105243683
